Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
4/30/26 6:49:36 PM,Joe,,,3 Hybrid,85.66965780346925,-2.5619592666625977,-9.181382179260254,-13.150711059570312,-3.9693288803100586,121.40132396154601,1.417086598385243,6.48640775680542,-11.951131820678711,4076.484619140625,-1183.3466796875,4244.765625,Estimated,16.187278747558594,9.326896667480469,157.30010972978354,-6.08798360824585,-16.682674669948256,198.94081776536356,-4.840314865112305,-16.786544237445554,,,,,1.1510799,70.0,97.664406,46,,,,,1230.0,169.0,,7.3
4/30/26 6:50:23 PM,Joe,,,3 Hybrid,87.24337402376518,-2.7629497051239014,-9.42123031616211,-12.461358070373535,-3.040127754211426,112.58936815801141,1.2905205629408827,17.93347930908203,-11.41489315032959,2586.59716796875,-1138.6456298828125,2826.1279296875,Estimated,23.75956916809082,20.47515106201172,168.4834637979823,-3.435300827026367,-10.09595988616543,187.72854475420186,-2.6368558406829834,-8.636739101726969,,,,,1.1510799,70.0,97.664406,46,,,,,1493.0,127.0,,
4/30/26 6:51:18 PM,Joe,,,Driver,97.48808554265017,9.096966743469238,-7.516167640686035,-15.917049407958984,-8.40088176727295,133.1909008340146,1.3662274737741649,18.76715850830078,-14.015100479125977,2113.07275390625,824.77978515625,2268.333740234375,Estimated,-21.321819305419922,30.099430084228516,221.93164441633516,-21.466453552246094,-81.21731608767105,235.86979062538447,-21.953676223754883,-88.18158327438074,,,,,1.1510799,70.0,97.664406,46,,,,,1346.0,169.0,,8.0
4/30/26 6:51:37 PM,Joe,,,Driver,102.84362900828837,3.8701417446136475,-7.329849720001221,-12.420296669006348,-5.090446949005127,130.4685600160614,1.2686110094923493,24.772260665893555,-11.119475364685059,3814.6611328125,-576.405029296875,3857.96337890625,Measured,8.592536926269531,46.46493911743164,201.2274334124067,-6.704141139984131,-23.49178517793003,211.4439135774227,-6.55080509185791,-24.122501399990558,,,,,1.1510799,70.0,97.664406,46,,,,,1435.0,150.0,,9.6
4/30/26 6:52:12 PM,Joe,,,Driver,134.33290364150074,,,,0.0,138.96060484856815,1.0344494988317794,22.725929260253906,-5.0193023681640625,5711.1591796875,-1723.1600341796875,5965.4521484375,Estimated,16.789514541625977,49.32925796508789,195.96577107854193,5.319644927978516,18.16842395385315,202.98875222994587,5.535800933837891,19.58187066559612,,,,,1.1510799,70.0,97.664406,46,,,,,1299.0,266.0,,4.9
4/30/26 6:52:44 PM,Joe,,,Driver,101.53563771831537,,-13.688675880432129,-17.52674674987793,-3.838070869445801,122.05603639825208,1.2021004559686255,19.33415985107422,-16.109691619873047,3412.829833984375,-846.132568359375,3516.1552734375,Measured,13.924400329589844,30.10134506225586,189.94866185092343,-10.027935028076172,-33.07545487544876,204.45333899684047,-9.646710395812988,-34.260766504109164,,,,,1.1510799,70.0,97.664406,46,,,,,1240.0,145.0,,8.6
4/30/26 6:53:55 PM,Joe,,,Driver,95.646340418647,,,,0.0,134.96432888055583,1.411076767702902,20.099964141845703,-6.154720306396484,2176.14501953125,-102.35852813720703,2178.551025390625,Measured,2.6930155754089355,35.04585647583008,233.82842697183605,-5.171990871429443,-21.078601179681947,250.78740958466616,-5.109100818634033,-22.333314934010478,,,,,1.1510799,70.0,97.664406,46,,,,,54.0,55.0,,1.0
4/30/26 6:54:34 PM,Joe,,,Driver,102.3108223633162,7.388944149017334,-8.678247451782227,0.39055758714675903,9.068804740905762,141.7041166219527,1.3850354571361656,23.17682647705078,-0.7650701999664307,5103.42236328125,-1515.402099609375,5323.66064453125,Estimated,16.538177490234375,51.82560729980469,204.73847343331352,9.269360542297363,32.978439581362906,212.56606201278674,9.493202209472656,35.05875745157557,,,,,1.1510799,70.0,97.664406,46,,,,,55.0,56.0,,1.0
4/30/26 6:54:59 PM,Joe,,,Driver,121.88496210785021,,,,0.0,126.71747801554741,1.0396481717196673,24.22489356994629,-5.317294120788574,4962.4775390625,-2865.08740234375,5730.17529296875,Estimated,30.0,40.41687774658203,177.32591870992934,11.062722206115723,34.02592733254687,185.21837049268987,11.60219955444336,37.25032689585982,,,,,1.1510799,70.0,97.664406,46,,,,,1173.0,272.0,,4.3
4/30/26 6:55:16 PM,Joe,,,Driver,95.75029228445284,-1.074508786201477,-5.532584190368652,5.336666107177734,10.869250297546387,122.06217179404213,1.2747968583889284,27.25879669189453,3.691382884979248,4304.7109375,-1401.995849609375,4527.26513671875,Measured,18.039846420288086,44.13785171508789,177.27749241305776,12.969922065734863,39.78804340512734,186.1157421469167,13.272005081176758,42.727362765414824,,,,,1.1510799,70.0,97.664406,46,,,,,35.0,36.0,,1.0
4/30/26 6:56:19 PM,Joe,,,Driver,99.09232514367073,8.442296028137207,-11.724254608154297,-8.098329544067383,3.625925064086914,131.4129843059914,1.3261671286394783,21.93882179260254,-8.119173049926758,4229.234375,-1533.327392578125,4498.61279296875,Estimated,19.928335189819336,41.06570053100586,197.57310027942674,2.3911375999450684,8.243205561934076,207.88074269799526,2.788883924484253,10.114794536734086,,,,,1.1510799,70.0,97.664406,46,,,,,1198.0,175.0,,6.8
4/30/26 6:58:03 PM,Joe,,,Driver,100.63737822841898,5.262609004974365,-6.833366870880127,-12.330076217651367,-5.49670934677124,122.04198216060783,1.2126903970372354,27.553674697875977,-10.983242988586426,4714.48486328125,-1091.31884765625,4839.14697265625,Estimated,13.033390045166016,45.38496398925781,174.44919309173878,-4.072272300720215,-12.388554770802575,182.5110034158328,-3.871610403060913,-12.323465247166752,,,,,1.1510799,70.0,97.664406,46,,,,,1388.0,153.0,,9.1
4/30/26 6:58:54 PM,Joe,,,Driver,101.52760794440934,4.563409328460693,-4.529905319213867,-12.366870880126953,-7.836965560913086,131.2567663773009,1.2928184661768998,26.823257446289062,-10.725241661071777,4512.41845703125,120.26764678955078,4514.02099609375,Measured,-1.5267196893692017,51.67412185668945,192.37356444564912,-11.573212623596191,-38.59399393370354,200.55804248452708,-11.589780807495117,-40.29273986816406,,,,,1.1510799,70.0,97.664406,46,,,,,1397.0,152.0,,9.2
4/30/26 6:59:34 PM,Joe,,,Driver,105.28585786211892,8.7600736618042,-15.440731048583984,-5.9652018547058105,9.475528717041016,117.62163002489291,1.1171645690433445,24.638168334960938,-6.832004547119141,4923.4951171875,-2063.311279296875,5338.35693359375,Estimated,22.737316131591797,36.658416748046875,166.43207112843805,4.744003772735596,13.764672183406427,175.01654170212367,5.176572799682617,15.790943294268164,,,,,1.1510799,70.0,97.664406,46,,,,,1335.0,160.0,,8.3
4/30/26 7:01:16 PM,Joe,,,Driver,93.99193393049192,1.8822717666625977,-5.942783355712891,-2.9938955307006836,2.948887825012207,115.67847593904139,1.2307276922782215,27.694658279418945,-3.2028563022613525,4443.39599609375,-62.93889236450195,4443.841796875,Measured,0.811517059803009,41.390357971191406,167.53059046787854,-2.801978349685669,-8.189510798516862,176.37356268347926,-2.7867774963378906,-8.575275918421575,,,,,1.1510799,70.0,97.664406,46,,,,,48.0,49.0,,1.0
4/30/26 7:01:35 PM,Joe,,,Driver,93.46522854837077,2.3441712856292725,-9.878409385681152,-10.511754035949707,-0.6333446502685547,125.39249705517386,1.3415951472293235,16.07949447631836,-9.870650291442871,2583.1455078125,97.94673156738281,2585.001953125,Estimated,-2.1714792251586914,24.069774627685547,201.725446645982,-10.658611297607422,-37.31053436626391,221.25799824872354,-10.715625762939453,-41.139557605653295,,,,,1.1510799,70.0,97.664406,46,,,,,45.0,46.0,,1.0
4/30/26 7:03:27 PM,Joe,,,Driver,67.54907353400502,,,,0.0,129.27054505563243,1.9137278765275159,20.094526290893555,-11.691529273986816,3333.04052734375,-974.1685791015625,3472.486572265625,Estimated,16.292388916015625,35.4015998840332,204.18400735262708,-4.122790813446045,-14.679697867766453,217.7289694104399,-3.7232062816619873,-14.138520024684262,,,,,1.1510799,70.0,97.664406,46,,,,,30.0,31.0,,1.0
4/30/26 7:04:27 PM,Joe,,,Driver,98.3609074597369,,,,0.0,128.82924028695612,1.3097605910121473,17.224990844726562,-13.747332572937012,4189.2900390625,514.9283447265625,4220.81787109375,Measured,-7.007386684417725,32.203861236572266,197.33016780876633,-17.234111785888672,-58.46433230689609,209.24360420447323,-16.98297882080078,-61.117474279795836,,,,,1.1510799,70.0,97.664406,46,,,,,20.0,21.0,,1.0
4/30/26 7:04:45 PM,Joe,,,Driver,102.3241768757104,8.742332458496094,-4.907179355621338,-17.494752883911133,-12.587574005126953,131.02530238452604,1.280492122049297,22.491836547851562,-14.984607696533203,2680.8203125,213.58529663085938,2689.315185546875,Measured,-4.555225849151611,40.13957214355469,218.48578465579376,-16.93227767944336,-63.632066481382516,232.07601912691212,-15.508588790893555,-62.053155607021594,,,,,1.1510799,70.0,97.664406,46,,,,,1072.0,129.0,,8.3
4/30/26 7:05:15 PM,Joe,,,Driver,92.70716157229184,,,,0.0,121.44703650013754,1.3100070635366687,29.338136672973633,-4.915364742279053,4879.5439453125,-633.3894653320312,4920.48095703125,Measured,7.395927429199219,48.17380905151367,169.47974057335242,-0.9166390299797058,-2.7117803236526665,176.73363940087933,-0.8185274600982666,-2.5255241523368883,,,,,1.1510799,70.0,97.664406,46,,,,,20.0,21.0,,1.0
4/30/26 7:08:25 PM,Joe,,,Driver,83.67155821901949,-1.676558494567871,3.5897440910339355,-13.674720764160156,-17.26446533203125,120.49595628709731,1.4401065170997047,15.903435707092285,-10.783552169799805,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,13.592167854309082,167.73297300697521,-14.675337791442871,-42.493725073306265,236.4913226216901,-15.298579216003418,-62.39802610008527,,,,,1.1510799,70.0,97.664406,46,,,,,46.0,47.0,,1.0
4/30/26 7:08:53 PM,Joe,,,Driver,88.87588423153461,8.130712509155273,-5.733187675476074,-12.116170883178711,-6.382983207702637,124.12722313839278,1.3966355914392177,19.770559310913086,-10.66987419128418,2241.865234375,182.40032958984375,2249.273193359375,Measured,-4.651394844055176,29.034317016601562,205.9521679281667,-12.293660163879395,-43.85181820820218,224.0387056339027,-12.405450820922852,-48.129840159979395,,,,,1.1510799,70.0,97.664406,46,,,,,43.0,44.0,,1.0
4/30/26 7:11:05 PM,Joe,,,Driver,104.27929455669079,9.238658905029297,-6.250820159912109,-22.657590866088867,-16.406770706176758,118.5970811563982,1.1373022963050794,12.087823867797852,-19.393606185913086,1890.130859375,1091.267578125,2182.53515625,Measured,-30.000001907348633,11.432430267333984,158.71081348062083,-26.5876407623291,-71.0335929249841,195.55658388847024,-28.080469131469727,-92.05063914168016,,,,,1.1510799,70.0,97.664406,46,,,,,230.0,149.0,,1.5
4/30/26 7:11:42 PM,Joe,,,Driver,95.34227566456232,5.3971710205078125,-7.053730010986328,-20.182777404785156,-13.129047393798828,136.01872950002988,1.4266360704308902,11.812040328979492,-17.46120262145996,2280.974853515625,265.43768310546875,2296.367431640625,Estimated,-6.637670993804932,18.633689880371094,213.16756935153003,-19.601682662963867,-71.51330862771182,228.0044388791916,-19.57533073425293,-76.39200772930423,,,,,1.1510799,70.0,97.664406,46,,,,,1217.0,198.0,,6.1
4/30/26 7:12:13 PM,Joe,,,Driver,88.60842705455609,,19.999998092651367,-16.661252975463867,-36.661251068115234,122.57987461349498,1.383388450604396,16.31900405883789,-11.183391571044922,1146.8985595703125,662.1622314453125,1324.324462890625,Measured,-30.000001907348633,15.630528450012207,178.9935888789353,-16.123619079589844,-49.708421461851266,231.4596101054995,-16.288057327270508,-64.91669832565027,,,,,1.1510799,70.0,97.664406,46,,,,,40.0,41.0,,1.0
4/30/26 7:12:32 PM,Joe,,,Driver,88.46480418036644,4.477472305297852,-3.6064109802246094,-23.425128936767578,-19.81871795654297,116.11173386734217,1.3125189722978168,10.697062492370605,-19.693193435668945,1616.824951171875,552.8309326171875,1708.72607421875,Estimated,-18.876781463623047,8.3914155960083,144.76842871905416,-23.128578186035156,-56.864466462756916,168.74894069561495,-23.50971794128418,-67.31473450481317,,,,,1.1510799,70.0,97.664406,46,,,,,1527.0,136.0,,
4/30/26 7:12:49 PM,Joe,,,Driver,89.35348084763109,,,,0.0,125.20421123026777,1.4012236573499661,15.550416946411133,-14.119321823120117,1299.6129150390625,750.3318481445312,1500.6636962890625,Measured,-30.000001907348633,15.985739707946777,184.6623858754716,-19.883108139038086,-62.80414284266408,211.47336651125397,-20.499616622924805,-74.05822567009446,,,,,1.1510799,70.0,97.664406,46,,,,,1469.0,148.0,,9.9
4/30/26 7:13:53 PM,Joe,,,Driver,89.00338782526889,3.673928737640381,-9.927661895751953,-5.338855266571045,4.588806629180908,119.27583171541382,1.3401268719071198,23.732484817504883,-5.627675533294678,3669.05224609375,-683.9382934570312,3732.25341796875,Measured,10.559165954589844,36.627803802490234,182.13766036279767,-0.7265852093696594,-2.309543619214289,193.80938245451253,-0.4945600628852844,-1.6726267932281094,,,,,1.1510799,70.0,97.664406,46,,,,,47.0,48.0,,1.0
4/30/26 7:14:51 PM,Joe,,,Driver,88.50885273818041,7.252279281616211,-4.538893699645996,-26.38155746459961,-21.842662811279297,105.155606566793,1.1880800994885294,26.967241287231445,-22.23834800720215,3929.083740234375,611.5023193359375,3976.384521484375,Measured,-8.846250534057617,32.52619934082031,151.8755634938638,-26.031827926635742,-66.6536871842512,158.02663768057437,-26.33513641357422,-70.10393151043803,,,,,1.1510799,70.0,97.664406,46,,,,,1683.0,176.0,,9.6
4/30/26 7:16:05 PM,Joe,,,Driver,119.88576173611685,,,,0.0,123.56439657354662,1.0306845015134234,22.209253311157227,-6.801388263702393,2609.998779296875,-854.4063720703125,2746.2890625,Estimated,18.12632179260254,33.95691680908203,199.88648221874487,0.47105371952056885,1.6424162859261715,214.9029228630967,0.9200482368469238,3.4511981047983245,,,,,1.1510799,70.0,97.664406,46,,,,,1449.0,300.0,,4.8
4/30/26 7:17:04 PM,Joe,,,Driver,91.06100672214647,3.711697816848755,-5.805413722991943,-2.2280378341674805,3.577375888824463,122.41822954749925,1.3443540100652824,23.02469825744629,-2.556574821472168,3934.69482421875,-1470.7950439453125,4200.6025390625,Measured,20.495820999145508,36.78219985961914,182.96621394386858,7.418281555175781,23.62320533679018,193.93043150947685,7.8672637939453125,26.544936372852074,,,,,1.1510799,70.0,97.664406,46,,,,,42.0,43.0,,1.0
4/30/26 7:18:22 PM,Joe,,,Driver,93.71763309923854,9.197220802307129,-4.536746501922607,-13.419462203979492,-8.882715225219727,121.02907866175549,1.2914226987956108,23.626365661621094,-11.590720176696777,2426.830810546875,286.5697326660156,2443.69189453125,Estimated,-6.734524726867676,35.10466003417969,199.53995551962865,-14.156094551086426,-48.80037416206153,214.81137680360757,-14.305076599121094,-53.076623097283736,,,,,1.1510799,70.0,97.664406,46,,,,,1407.0,156.0,,9.0
4/30/26 7:19:05 PM,Joe,,,Driver,97.3032812775248,6.166988849639893,-11.361058235168457,-1.9851148128509521,9.375943183898926,118.73481609860572,1.2202550062001989,24.18219757080078,-3.0521934032440186,4584.470703125,-2646.844970703125,5293.6904296875,Measured,30.0,35.180416107177734,166.7645138184021,12.00501823425293,34.68654704323382,175.7478588835148,12.640472412109375,38.45931976798951,,,,,1.1510799,70.0,97.664406,46,,,,,1374.0,157.0,,8.8
4/30/26 7:20:36 PM,Joe,,,Driver,84.86887345419838,-1.3758795261383057,-0.39984363317489624,-22.278209686279297,-21.878366470336914,118.1890389368034,1.3926076089673451,17.281627655029297,-18.3498592376709,2859.329345703125,827.9840698242188,2976.79736328125,Measured,-16.149580001831055,23.22903060913086,182.29487061187663,-24.418291091918945,-75.35983675525361,192.8632340719068,-24.787010192871094,-80.85719765223439,,,,,1.1510799,70.0,97.664406,46,,,,,1382.0,141.0,,9.8
4/30/26 7:21:04 PM,Joe,,,Driver,89.33877808414533,,,,0.0,126.02153298849709,1.4106028276970772,20.752363204956055,-4.890038967132568,2078.06201171875,277.08709716796875,2096.453857421875,Measured,-7.594973564147949,31.055511474609375,212.7132432458699,-7.469367980957031,-27.65188901338886,230.59689779607018,-7.647884368896484,-30.68897459242079,,,,,1.1510799,70.0,97.664406,46,,,,,1378.0,161.0,,8.6
4/30/26 7:21:32 PM,Joe,,,Driver,98.13807056730103,4.457818031311035,-5.775184154510498,-13.333565711975098,-7.5583815574646,131.7220836685825,1.342211874628718,19.762136459350586,-11.675125122070312,2052.646240234375,481.1726989746094,2108.289306640625,Estimated,-13.192827224731445,31.66870880126953,223.82280645095145,-16.211044311523438,-62.48596772121319,241.40031736145286,-15.543252944946289,-64.68706973685785,,,,,1.1510799,70.0,97.664406,46,,,,,1442.0,155.0,,9.3
4/30/26 7:22:10 PM,Joe,,,Driver,97.44649455644611,9.027502059936523,-9.807063102722168,-3.080796957015991,6.726265907287598,123.20263008603729,1.2643105393049503,24.08739471435547,-3.757765054702759,4283.73583984375,-2084.592041015625,4764.02294921875,Measured,25.94892120361328,38.460601806640625,178.40060870687063,9.46101188659668,29.32492203599825,187.98315827510697,9.991960525512695,32.61696530973713,,,,,1.1510799,70.0,97.664406,46,,,,,1300.0,157.0,,8.3
4/30/26 7:22:30 PM,Joe,,,Driver,98.80333008216634,9.756973266601562,-6.787517547607422,-12.885027885437012,-6.09751033782959,141.15368031397324,1.428632822361227,18.598222732543945,-11.433356285095215,2197.794189453125,279.4450378417969,2215.488525390625,Estimated,-7.24616003036499,35.120487213134766,245.3636977094782,-14.152505874633789,-59.99230128677915,262.57168693909597,-14.307273864746094,-64.88726207903363,,,,,1.1510799,70.0,97.664406,46,,,,,1276.0,173.0,,7.4
4/30/26 7:22:57 PM,Joe,,,Driver,101.73938576460056,4.967271327972412,-6.290094375610352,-11.109566688537598,-4.819472312927246,114.40471145367742,1.1244879315310714,19.123245239257812,-9.912711143493652,5639.65283203125,-1941.9044189453125,5964.61865234375,Measured,19.000146865844727,27.41884994506836,159.56736820784974,-0.48858925700187683,-1.3610544636493593,168.92315521640728,-0.05595291033387184,-0.1605696917518856,,,,,1.1510799,70.0,97.664406,46,,,,,1397.0,136.0,,
4/30/26 7:23:19 PM,Joe,,,Driver,95.40153044671268,6.834580421447754,-4.50613260269165,-20.260116577148438,-15.753984451293945,119.18133467371838,1.249260196515276,24.79519271850586,-17.205957412719727,4234.4912109375,437.3630676269531,4257.01806640625,Measured,-5.896934509277344,39.16340637207031,176.95567947881636,-20.12001609802246,-60.870603626481504,184.4044515988541,-20.232051849365234,-63.77133797472856,,,,,1.1510799,70.0,97.664406,46,,,,,1364.0,149.0,,9.2
4/30/26 7:24:26 PM,Joe,,,Driver,92.44601045579849,,-16.232717514038086,-9.23136043548584,7.001357078552246,138.28950006789452,1.4958947323531644,19.223617553710938,-9.61400032043457,2479.756591796875,-21.366411209106445,2479.8486328125,Measured,0.4936673641204834,36.81004333496094,236.8302566381473,-9.412083625793457,-38.72985706346033,252.9321171584509,-9.395759582519531,-41.29196610872097,,,,,1.1510799,70.0,97.664406,46,,,,,1375.0,140.0,,9.8
4/30/26 7:25:15 PM,Joe,,,Driver,96.84864759615856,,-13.818717002868652,-11.90385627746582,1.914860725402832,138.41016000735394,1.4291388000016212,15.552192687988281,-11.507192611694336,1893.9925537109375,851.4767456054688,2076.588623046875,Estimated,-24.207117080688477,24.167076110839844,224.77631389521133,-18.98147201538086,-73.1113096756155,240.58573097903167,-19.546598434448242,-80.49361661976091,,,,,1.1510799,70.0,97.664406,46,,,,,1337.0,138.0,,9.7
4/30/26 7:25:38 PM,Joe,,,Driver,96.77085862811668,,-2.734166145324707,-19.235597610473633,-16.50143051147461,116.22985943607885,1.2010832711812724,18.42111587524414,-16.142675399780273,2087.79638671875,1107.935546875,2363.559814453125,Measured,-27.95365333557129,21.24109649658203,177.6107360893243,-24.766929626464844,-74.4061290644181,190.36439042913216,-25.33254623413086,-81.45147108343329,,,,,1.1510799,70.0,97.664406,46,,,,,1477.0,113.0,,
4/30/26 7:26:46 PM,Joe,,,Driver,103.14680630595836,,,,0.0,136.24047413841691,1.32084045078715,20.822511672973633,-3.108423948287964,2780.894775390625,60.431983947753906,2781.55126953125,Measured,-1.2449061870574951,40.4339714050293,228.76522568162866,-3.6616392135620117,-14.609919236818115,242.78150142960035,-3.6861023902893066,-15.60858228388108,,,,,1.1510799,70.0,97.664406,46,,,,,1433.0,126.0,,
4/30/26 7:27:14 PM,Joe,,,Driver,91.43401147983035,8.00521469116211,-9.587435722351074,-6.748432636260986,2.839003086090088,113.4786677514133,1.2410990824398624,25.789344787597656,-6.742962837219238,4795.5341796875,-926.9207763671875,4884.29443359375,Estimated,10.939699172973633,36.897735595703125,161.7932090191912,-1.334128737449646,-3.7672291799063027,170.59696628039904,-1.1321146488189697,-3.3705182901517614,,,,,1.1510799,70.0,97.664406,46,,,,,39.0,40.0,,1.0
